
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.6495,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.94049,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.52379,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.78632,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
4.39766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.89388,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
