
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.607393,-0.790361,0.0800222,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.46713,-0.880079,0.0851491,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.956118,-0.286444,-0.0615488,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.86819,0.464143,0.175547,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.762462,0.582482,-0.281719,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.90094,-0.134899,-0.412443,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
