
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.44339,um,Nucleus,1,ATM,0,100000000,
5.71096,um,Nucleus,1,ATM,1,100000001,
4.26331,um,Nucleus,1,TVC,4,100000004,
4.29122,um,Nucleus,1,TVC,5,100000005,
4.05789,um,Nucleus,1,TVC,6,100000006,
3.56951,um,Nucleus,1,TVC,8,100000008,
