
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.76642,0.556518,-0.320761,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.883905,-0.467248,0.0197784,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.272984,0.947259,-0.167868,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.448926,0.885379,-0.120707,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.365567,0.747056,0.555219,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.430811,0.16406,0.887404,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
