
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3023.29,um^2,Cell,1,ATM,0,
5480.74,um^2,Cell,1,ATM,1,
1737.7,um^2,Cell,1,TVC,2,
907.357,um^2,Cell,1,TVC,3,
819.694,um^2,Cell,1,TVC,4,
1928.44,um^2,Cell,1,TVC,5,
