
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.77671,0.120885,0.618149,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.832584,0.234678,0.501727,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.681962,-0.568251,0.460455,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.0712563,0.35961,-0.930378,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.226126,0.340576,0.91262,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.157937,0.309678,0.937633,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
