
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37672.6,58938.4,124.481,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37670.8,58915.5,129.506,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37647.9,58977.5,144.723,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37649.4,58973,151.006,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37642.3,58980.2,151.196,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37649,58984.4,156.846,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
