
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37672.1,58936,124.326,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
37668.9,58911.5,129.193,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
37646.9,58977.9,144.555,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37650.4,58974.1,151.024,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
37642.7,58980.3,151.184,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
37648.2,58985.6,157.158,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
