
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4815.46,um^3,Cell,1,ATM,0,
5697.8,um^3,Cell,1,ATM,1,
1159.53,um^3,Cell,1,TVC,2,
699.062,um^3,Cell,1,TVC,3,
784.969,um^3,Cell,1,TVC,4,
1200.41,um^3,Cell,1,TVC,5,
