
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.156029,0.987748,0.00288875,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.188842,-0.971806,0.141181,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.636279,-0.771399,-0.00962104,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.486377,-0.801817,-0.347169,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.414572,-0.814153,0.406552,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.625424,0.766178,-0.147702,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
