
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0796863,-0.094836,0.992298,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.224843,-0.551489,-0.803309,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
