
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.7012,22.0513,59.1172,um,Surface,BoundingBoxOO Length,1,ATM,6,
16.7656,26.3398,35.832,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
