
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44295.6,19209.6,61.442,um,Surface,Position,1,ATMgroup,1,
44244.2,19261,43.6235,um,Surface,Position,1,TVCgroup,0,
