
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.7266,26.5039,71.4639,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
16.4619,28.3623,34.0703,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
