
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.658888,0.262454,0.704971,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.287952,0.925622,-0.245576,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
