
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.406922,-0.663851,0.627468,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.235836,0.179998,0.954977,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
