
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.632677,-0.7003,-0.330605,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.928151,-0.332903,-0.166465,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
