
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.799546,-0.583382,-0.142801,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.271237,-0.958691,-0.0856854,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
