
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44060.7,64282.1,171.122,um,Surface,Position,1,ATMgroup,4,
44117.2,64245.4,161.516,um,Surface,Position,1,TVCgroup,0,
