
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1241.91,um^3,Cell,1,TVC,1,
3390.02,um^3,Cell,1,TVC,2,
1554.55,um^3,Cell,1,TVC,3,
4170.15,um^3,Cell,1,TVC,4,
12818.6,um^3,Cell,1,ATM,5,
11237.7,um^3,Cell,1,ATM,6,
