
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
963.324,um^2,Cell,1,TVC,1,
2057.54,um^2,Cell,1,TVC,2,
1122.8,um^2,Cell,1,TVC,3,
2399.04,um^2,Cell,1,TVC,4,
5433.56,um^2,Cell,1,ATM,5,
4574.34,um^2,Cell,1,ATM,6,
