
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.44502,um,Nucleus,1,TVC,1,100000000,
3.20097,um,Nucleus,1,TVC,2,100000001,
2.67735,um,Nucleus,1,TVC,3,100000002,
2.24404,um,Nucleus,1,TVC,4,100000003,
4.23059,um,Nucleus,1,ATM,5,100000004,
4.58249,um,Nucleus,1,ATM,6,100000005,
