
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,TVC,1,
0.844956,um,Cell,Image 1,1,TVC,2,
9.29452,um,Cell,Image 1,1,TVC,3,
7.18213,um,Cell,Image 1,1,TVC,4,
0,um,Cell,Image 1,1,ATM,5,
0,um,Cell,Image 1,1,ATM,6,
