
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.474138,,Cell,1,TVC,1,
0.532229,,Cell,1,TVC,2,
0.480715,,Cell,1,TVC,3,
0.43814,,Cell,1,TVC,4,
0.655619,,Cell,1,ATM,5,
0.60634,,Cell,1,ATM,6,
