
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1095.64,um^2,Cell,1,TVC,1,
2310.76,um^2,Cell,1,TVC,2,
1285.47,um^2,Cell,1,TVC,3,
2684.86,um^2,Cell,1,TVC,4,
6223.11,um^2,Cell,1,ATM,5,
5258.2,um^2,Cell,1,ATM,6,
