
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.192269,,Nucleus,1,TVC,1,100000000,
0.251116,,Nucleus,1,TVC,2,100000001,
0.227377,,Nucleus,1,TVC,3,100000002,
0.725922,,Nucleus,1,TVC,4,100000003,
0.235696,,Nucleus,1,ATM,5,100000004,
0.276098,,Nucleus,1,ATM,6,100000005,
