
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.4243,um,Cell,1,TVC,1,
8.77851,um,Cell,1,TVC,2,
6.97568,um,Cell,1,TVC,3,
10.2763,um,Cell,1,TVC,4,
11.9989,um,Cell,1,ATM,5,
12.2525,um,Cell,1,ATM,6,
