
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.16324,9.81091,20.5796,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
8.9648,9.77866,17.2194,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
4.9015,5.21138,5.71765,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
6.3108,7.30666,8.49263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.3696,5.97847,6.08105,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.15073,9.0355,9.9369,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
