
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.646973,,Nucleus,1,TVC,1,100000000,
0.619457,,Nucleus,1,TVC,2,100000001,
0.648779,,Nucleus,1,TVC,3,100000002,
0.608969,,Nucleus,1,TVC,4,100000003,
0.57905,,Nucleus,1,ATM,5,100000004,
0.62865,,Nucleus,1,ATM,6,100000005,
