
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0931487,-0.301955,-0.948761,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.125955,-0.502093,-0.855592,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.519113,0.247867,0.817975,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.253325,0.785612,0.564482,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.341885,-0.717711,0.606634,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.0944195,-0.372146,-0.923359,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
