
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.82512,um,Cell,1,TVC,1,
7.83134,um,Cell,1,TVC,2,
6.4519,um,Cell,1,TVC,3,
7.39582,um,Cell,1,TVC,4,
9.04119,um,Cell,1,ATM,5,
9.03901,um,Cell,1,ATM,6,
