
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.631,um,Cell,Image 1,1,TVC,1,
18.631,um,Cell,Image 1,1,TVC,2,
22.2266,um,Cell,Image 1,1,TVC,3,
18.2076,um,Cell,Image 1,1,TVC,4,
16.9373,um,Cell,Image 1,1,ATM,5,
18.2076,um,Cell,Image 1,1,ATM,6,
17.3607,um,Cell,Image 1,1,ATM,7,
15.667,um,Cell,Image 1,1,ATM,8,
