
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.56292,9.85707,11.186,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.60125,7.79298,9.72756,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
7.26758,8.16104,10.8081,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.29852,8.41819,9.27337,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
5.56323,6.82507,9.78389,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.19579,6.59806,7.73956,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.72406,7.28629,10.4837,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.14844,7.8736,9.5132,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
