
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.647361,,Nucleus,1,TVC,1,100000000,
0.632506,,Nucleus,1,TVC,2,100000001,
0.631755,,Nucleus,1,TVC,3,100000003,
0.628623,,Nucleus,1,TVC,4,100000004,
0.643309,,Nucleus,1,ATM,5,100000005,
0.661055,,Nucleus,1,ATM,6,100000006,
0.640935,,Nucleus,1,ATM,7,100000007,
0.644915,,Nucleus,1,ATM,8,100000008,
