
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.361846,,Nucleus,1,TVC,1,100000000,
0.547373,,Nucleus,1,TVC,2,100000001,
0.355273,,Nucleus,1,TVC,3,100000003,
0.393644,,Nucleus,1,TVC,4,100000004,
0.420698,,Nucleus,1,ATM,5,100000005,
0.356028,,Nucleus,1,ATM,6,100000006,
0.317504,,Nucleus,1,ATM,7,100000007,
0.424164,,Nucleus,1,ATM,8,100000008,
