
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.40458,um,Cell,1,TVC,1,
8.05391,um,Cell,1,TVC,2,
8.86631,um,Cell,1,TVC,3,
8.68578,um,Cell,1,TVC,4,
10.7942,um,Cell,1,ATM,5,
9.714,um,Cell,1,ATM,6,
10.5161,um,Cell,1,ATM,7,
9.57773,um,Cell,1,ATM,8,
