
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45050.6,61316.3,27.8021,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
45076.5,61323.1,27.4514,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
45063,61317,29.8843,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
45090.1,61330.5,33.5388,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
45032.7,61307.2,12.7399,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
45039.6,61315.4,15.0623,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
45026.6,61303.1,22.8608,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
45034.1,61310.2,25.0858,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
