
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
958.085,um^3,Cell,1,TVC,1,
1352.12,um^3,Cell,1,TVC,2,
2169.19,um^3,Cell,1,TVC,3,
2560.2,um^3,Cell,1,TVC,4,
4823.81,um^3,Cell,1,ATM,5,
3273.1,um^3,Cell,1,ATM,6,
4023.51,um^3,Cell,1,ATM,7,
3933.7,um^3,Cell,1,ATM,8,
