
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
235.349,um^2,Nucleus,1,TVC,1,100000000,
191.896,um^2,Nucleus,1,TVC,2,100000001,
280.635,um^2,Nucleus,1,TVC,3,100000003,
287.395,um^2,Nucleus,1,TVC,4,100000004,
412.568,um^2,Nucleus,1,ATM,5,100000005,
308.947,um^2,Nucleus,1,ATM,6,100000006,
369.669,um^2,Nucleus,1,ATM,7,100000007,
312.46,um^2,Nucleus,1,ATM,8,100000008,
