
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4862,21.0056,48.3599,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
13.3589,22.0483,41.6131,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.5375,15.7107,17.3892,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.5942,16.8471,20.2941,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.5687,19.1932,22.6403,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.8172,19.2435,26.0017,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
