
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33778.5,37720.5,-5.53404,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
33800.4,37738.7,-6.28801,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
33777.5,37657.1,-32.2454,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33783.6,37649.7,-27.8497,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33778.9,37669.4,-26.0996,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33785.5,37660.4,-22.0677,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
