
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.613392,,Nucleus,1,TVC,2,100000002,
0.613168,,Nucleus,1,TVC,3,100000003,
0.596932,,Nucleus,1,TVC,4,100000004,
0.588531,,Nucleus,1,TVC,7,100000007,
0.630535,,Nucleus,1,ATM,9,100000009,
0.643695,,Nucleus,1,ATM,10,100000010,
