
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
151.878,um^2,Nucleus,1,TVC,2,100000002,
204.556,um^2,Nucleus,1,TVC,3,100000003,
149.869,um^2,Nucleus,1,TVC,4,100000004,
215.536,um^2,Nucleus,1,TVC,7,100000007,
275.75,um^2,Nucleus,1,ATM,9,100000009,
272.304,um^2,Nucleus,1,ATM,10,100000010,
