
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.629774,-0.434396,-0.64396,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.94374,0.330685,0.00138178,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
-0.0348023,0.972778,-0.22911,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.240225,0.937443,0.251978,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.270104,-0.789207,0.55154,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.420926,-0.872422,0.248395,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
