
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.66406,7.10156,8.89206,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
7.38672,6.53125,8.89206,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
3.97656,5.39844,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.11328,6.53125,8.46863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
3.69141,6.24609,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.82813,7.38281,8.46863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
