
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1262.59,um^2,Cell,1,TVC,2,
1530.7,um^2,Cell,1,TVC,3,
1627.64,um^2,Cell,1,TVC,4,
2207.42,um^2,Cell,1,TVC,7,
3220.98,um^2,Cell,1,ATM,9,
3271.35,um^2,Cell,1,ATM,10,
