
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.74197,um,Nucleus,1,TVC,2,100000002,
3.30945,um,Nucleus,1,TVC,3,100000003,
2.91583,um,Nucleus,1,TVC,4,100000004,
3.7905,um,Nucleus,1,TVC,7,100000007,
3.88641,um,Nucleus,1,ATM,9,100000009,
3.8137,um,Nucleus,1,ATM,10,100000010,
