
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.6665,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
4.07397,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.01011,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.27227,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.74756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.20427,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
