
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1081.9,um^3,Cell,1,TVC,2,
1597.27,um^3,Cell,1,TVC,3,
1559.37,um^3,Cell,1,TVC,4,
3119.59,um^3,Cell,1,TVC,7,
4411.81,um^3,Cell,1,ATM,9,
5107.38,um^3,Cell,1,ATM,10,
