
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4209,24.4328,62.3815,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.4345,23.0047,44.2577,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.138,22.2562,24.9028,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.6313,21.0998,19.5549,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.283,15.6373,19.5186,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.9665,18.26,23.2398,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
