
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.531268,,Cell,1,ATM,0,
0.548267,,Cell,1,ATM,1,
0.563646,,Cell,1,TVC,2,
0.418171,,Cell,1,TVC,3,
0.53041,,Cell,1,TVC,4,
0.459828,,Cell,1,TVC,5,
