
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4659.04,um^2,Cell,1,ATM,0,
3662.7,um^2,Cell,1,ATM,1,
1929.82,um^2,Cell,1,TVC,2,
1662.66,um^2,Cell,1,TVC,3,
1008.23,um^2,Cell,1,TVC,4,
1487.81,um^2,Cell,1,TVC,5,
