
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.156773,,Cell,1,ATM,0,
0.265842,,Cell,1,ATM,1,
0.52679,,Cell,1,TVC,2,
0.345047,,Cell,1,TVC,3,
0.566727,,Cell,1,TVC,4,
0.492827,,Cell,1,TVC,5,
