
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43504.7,61537.2,-28.9899,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
43531.1,61553.6,-28.9418,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
43542.6,61616.5,-33.9038,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
43546,61627,-33.7878,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
43549.2,61636.2,-29.9677,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
43543.3,61627.4,-27.4563,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
