
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0694764,,Cell,1,ATM,0,
0.0767067,,Cell,1,ATM,1,
0.0695441,,Cell,1,TVC,2,
0.129676,,Cell,1,TVC,3,
0.106715,,Cell,1,TVC,4,
0.102984,,Cell,1,TVC,5,
