
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11579.5,um^3,Cell,1,ATM,0,
8461.82,um^3,Cell,1,ATM,1,
3373.33,um^3,Cell,1,TVC,2,
1723.89,um^3,Cell,1,TVC,3,
1162.86,um^3,Cell,1,TVC,4,
1682.63,um^3,Cell,1,TVC,5,
