
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10827.3,um^3,Cell,1,ATM,0,
7858.98,um^3,Cell,1,ATM,1,
3153.99,um^3,Cell,1,TVC,2,
1526,um^3,Cell,1,TVC,3,
1050.73,um^3,Cell,1,TVC,4,
1525.52,um^3,Cell,1,TVC,5,
