
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43496.9,61537.6,-27.7969,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
43533.6,61552.9,-26.8914,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
43542.9,61613.8,-33.5535,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
43547.6,61626.7,-34.0304,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
43550,61636.7,-29.3581,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43542.1,61626,-23.9325,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
