
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.35222,um,Nucleus,1,TVC,0,100000000,
1.96474,um,Nucleus,1,TVC,1,100000001,
2.71352,um,Nucleus,1,TVC,2,100000002,
1.58944,um,Nucleus,1,TVC,3,100000003,
3.88056,um,Nucleus,1,ATM,4,100000004,
3.10668,um,Nucleus,1,ATM,5,100000005,
