
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474487,,Cell,1,TVC,0,
0.511191,,Cell,1,TVC,1,
0.524544,,Cell,1,TVC,2,
0.541579,,Cell,1,TVC,3,
0.477969,,Cell,1,ATM,4,
0.471574,,Cell,1,ATM,5,
