
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
117.272,um^3,Nucleus,1,TVC,0,100000000,
71.3368,um^3,Nucleus,1,TVC,1,100000001,
151.244,um^3,Nucleus,1,TVC,2,100000002,
75.5875,um^3,Nucleus,1,TVC,3,100000003,
519.48,um^3,Nucleus,1,ATM,4,100000004,
415.92,um^3,Nucleus,1,ATM,5,100000005,
