
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.269567,,Cell,1,TVC,0,
0.277144,,Cell,1,TVC,1,
0.305684,,Cell,1,TVC,2,
0.267664,,Cell,1,TVC,3,
0.515581,,Cell,1,ATM,4,
0.490524,,Cell,1,ATM,5,
