
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.411709,,Nucleus,1,TVC,0,100000000,
0.449629,,Nucleus,1,TVC,1,100000001,
0.321641,,Nucleus,1,TVC,2,100000002,
0.607759,,Nucleus,1,TVC,3,100000003,
0.418622,,Nucleus,1,ATM,4,100000004,
0.525639,,Nucleus,1,ATM,5,100000005,
