
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634826,,Nucleus,1,TVC,0,100000000,
0.645094,,Nucleus,1,TVC,1,100000001,
0.65292,,Nucleus,1,TVC,2,100000002,
0.596556,,Nucleus,1,TVC,3,100000003,
0.633092,,Nucleus,1,ATM,4,100000004,
0.605716,,Nucleus,1,ATM,5,100000005,
